
0.0,0.0,-0.17010309278350516,-0.11855670103092783,-0.2422680412371134,-0.28865979381443296,-0.22164948453608246,-0.4484536082474227,-0.1134020618556701,-0.5515463917525774,-0.19072164948453607,-0.5103092783505154,-0.17010309278350516,-0.6958762886597938,-0.13917525773195877,-0.8144329896907216,-0.10309278350515463,-0.9175257731958762,-0.09278350515463918,-0.520618556701031,-0.09278350515463918,-0.7525773195876289,-0.1134020618556701,-0.8865979381443299,-0.12886597938144329,-1.0,0.005154639175257732,-0.4948453608247423,0.02577319587628866,-0.7164948453608248,-0.041237113402061855,-0.634020618556701,-0.08247422680412371,-0.520618556701031,0.10309278350515463,-0.4329896907216495,0.06701030927835051,-0.5876288659793815,-0.005154639175257732,-0.5515463917525774,-0.05670103092783505,-0.4690721649484536,R
0.0,0.0,-0.16666666666666666,-0.11979166666666667,-0.23958333333333334,-0.2864583333333333,-0.21875,-0.4479166666666667,-0.11458333333333333,-0.5520833333333334,-0.1875,-0.5052083333333334,-0.16666666666666666,-0.6979166666666666,-0.13541666666666666,-0.8125,-0.09895833333333333,-0.921875,-0.08854166666666667,-0.5208333333333334,-0.08854166666666667,-0.7552083333333334,-0.11458333333333333,-0.8854166666666666,-0.13020833333333334,-1.0,0.010416666666666666,-0.4895833333333333,0.03125,-0.71875,-0.041666666666666664,-0.6302083333333334,-0.078125,-0.515625,0.109375,-0.4270833333333333,0.07291666666666667,-0.5833333333333334,0.0,-0.546875,-0.057291666666666664,-0.4635416666666667,R
0.0,0.0,-0.16580310880829016,-0.12435233160621761,-0.24352331606217617,-0.2849740932642487,-0.21761658031088082,-0.45077720207253885,-0.11398963730569948,-0.5544041450777202,-0.19170984455958548,-0.5077720207253886,-0.17098445595854922,-0.6994818652849741,-0.13989637305699482,-0.8134715025906736,-0.09844559585492228,-0.9222797927461139,-0.08808290155440414,-0.5233160621761658,-0.09326424870466321,-0.7564766839378239,-0.11398963730569948,-0.8860103626943006,-0.12953367875647667,-1.0,0.010362694300518135,-0.49222797927461137,0.025906735751295335,-0.7202072538860104,-0.04145077720207254,-0.6373056994818653,-0.07772020725388601,-0.5233160621761658,0.10880829015544041,-0.43523316062176165,0.07253886010362694,-0.5906735751295337,0.0,-0.5544041450777202,-0.05181347150259067,-0.47150259067357514,R
0.0,0.0,-0.16666666666666666,-0.11979166666666667,-0.24479166666666666,-0.2864583333333333,-0.22395833333333334,-0.4479166666666667,-0.11458333333333333,-0.5520833333333334,-0.19270833333333334,-0.5104166666666666,-0.171875,-0.6979166666666666,-0.140625,-0.8177083333333334,-0.10416666666666667,-0.921875,-0.08854166666666667,-0.5208333333333334,-0.09375,-0.7552083333333334,-0.11458333333333333,-0.890625,-0.13020833333333334,-1.0,0.010416666666666666,-0.4947916666666667,0.026041666666666668,-0.71875,-0.041666666666666664,-0.6354166666666666,-0.08333333333333333,-0.5208333333333334,0.109375,-0.4322916666666667,0.07291666666666667,-0.5885416666666666,0.0,-0.5520833333333334,-0.052083333333333336,-0.46875,R
0.0,0.0,-0.17010309278350516,-0.11855670103092783,-0.2422680412371134,-0.28865979381443296,-0.211340206185567,-0.4536082474226804,-0.10824742268041238,-0.5515463917525774,-0.1958762886597938,-0.5051546391752577,-0.17525773195876287,-0.6958762886597938,-0.13917525773195877,-0.8092783505154639,-0.10309278350515463,-0.9175257731958762,-0.09278350515463918,-0.5257731958762887,-0.10309278350515463,-0.7525773195876289,-0.12371134020618557,-0.8814432989690721,-0.13402061855670103,-1.0,0.005154639175257732,-0.4948453608247423,0.02577319587628866,-0.7164948453608248,-0.041237113402061855,-0.6288659793814433,-0.07731958762886598,-0.5154639175257731,0.10309278350515463,-0.4329896907216495,0.06701030927835051,-0.5824742268041238,-0.005154639175257732,-0.5463917525773195,-0.05670103092783505,-0.4639175257731959,R
0.0,0.0,-0.17098445595854922,-0.12435233160621761,-0.24352331606217617,-0.29015544041450775,-0.21761658031088082,-0.45077720207253885,-0.11398963730569948,-0.5544041450777202,-0.19170984455958548,-0.5077720207253886,-0.17098445595854922,-0.6994818652849741,-0.14507772020725387,-0.8134715025906736,-0.10880829015544041,-0.9222797927461139,-0.09326424870466321,-0.5233160621761658,-0.09326424870466321,-0.7564766839378239,-0.11917098445595854,-0.8911917098445595,-0.13471502590673576,-1.0,0.0051813471502590676,-0.49222797927461137,0.025906735751295335,-0.7202072538860104,-0.04145077720207254,-0.6321243523316062,-0.08290155440414508,-0.5181347150259067,0.10362694300518134,-0.43005181347150256,0.07253886010362694,-0.5854922279792746,-0.0051813471502590676,-0.5492227979274611,-0.05699481865284974,-0.46632124352331605,R
0.0,0.0,-0.16494845360824742,-0.11855670103092783,-0.2422680412371134,-0.28350515463917525,-0.21649484536082475,-0.4484536082474227,-0.1134020618556701,-0.5515463917525774,-0.19072164948453607,-0.5051546391752577,-0.17010309278350516,-0.6958762886597938,-0.14432989690721648,-0.8092783505154639,-0.10824742268041238,-0.9175257731958762,-0.09278350515463918,-0.520618556701031,-0.09278350515463918,-0.7525773195876289,-0.11855670103092783,-0.8865979381443299,-0.13917525773195877,-1.0,0.010309278350515464,-0.4896907216494845,0.02577319587628866,-0.7164948453608248,-0.041237113402061855,-0.6288659793814433,-0.08247422680412371,-0.5154639175257731,0.10309278350515463,-0.42783505154639173,0.06701030927835051,-0.5824742268041238,-0.005154639175257732,-0.5463917525773195,-0.05670103092783505,-0.4587628865979381,R
0.0,0.0,-0.16494845360824742,-0.11855670103092783,-0.2422680412371134,-0.28350515463917525,-0.21649484536082475,-0.44329896907216493,-0.1134020618556701,-0.5515463917525774,-0.1958762886597938,-0.5051546391752577,-0.17010309278350516,-0.6958762886597938,-0.14432989690721648,-0.8144329896907216,-0.10824742268041238,-0.9175257731958762,-0.09278350515463918,-0.520618556701031,-0.0979381443298969,-0.7577319587628866,-0.11855670103092783,-0.8865979381443299,-0.13917525773195877,-1.0,0.010309278350515464,-0.4896907216494845,0.02577319587628866,-0.7164948453608248,-0.041237113402061855,-0.6288659793814433,-0.08247422680412371,-0.5154639175257731,0.10309278350515463,-0.42783505154639173,0.06701030927835051,-0.5824742268041238,-0.005154639175257732,-0.5412371134020618,-0.05670103092783505,-0.4587628865979381,R
0.0,0.0,-0.16923076923076924,-0.12307692307692308,-0.24615384615384617,-0.28205128205128205,-0.2205128205128205,-0.4461538461538462,-0.11794871794871795,-0.5487179487179488,-0.19487179487179487,-0.5076923076923077,-0.17435897435897435,-0.6974358974358974,-0.14871794871794872,-0.8102564102564103,-0.11282051282051282,-0.9179487179487179,-0.09743589743589744,-0.5230769230769231,-0.09743589743589744,-0.7589743589743589,-0.12307692307692308,-0.8871794871794871,-0.13846153846153847,-1.0,0.005128205128205128,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6307692307692307,-0.08205128205128205,-0.517948717948718,0.09743589743589744,-0.4307692307692308,0.06666666666666667,-0.5846153846153846,-0.005128205128205128,-0.5435897435897435,-0.05641025641025641,-0.46153846153846156,R
0.0,0.0,-0.16923076923076924,-0.12307692307692308,-0.24615384615384617,-0.28205128205128205,-0.2205128205128205,-0.4461538461538462,-0.11794871794871795,-0.5538461538461539,-0.19487179487179487,-0.5128205128205128,-0.17435897435897435,-0.6974358974358974,-0.14871794871794872,-0.8153846153846154,-0.11282051282051282,-0.9179487179487179,-0.09743589743589744,-0.5230769230769231,-0.09743589743589744,-0.7589743589743589,-0.12307692307692308,-0.8871794871794871,-0.14358974358974358,-1.0,0.005128205128205128,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6307692307692307,-0.08717948717948718,-0.5128205128205128,0.10256410256410256,-0.4307692307692308,0.06666666666666667,-0.5846153846153846,-0.005128205128205128,-0.5435897435897435,-0.05641025641025641,-0.46153846153846156,R
0.0,0.0,-0.1641025641025641,-0.12307692307692308,-0.24102564102564103,-0.28205128205128205,-0.2205128205128205,-0.4461538461538462,-0.11794871794871795,-0.5538461538461539,-0.19487179487179487,-0.5076923076923077,-0.17435897435897435,-0.6974358974358974,-0.14871794871794872,-0.8153846153846154,-0.11282051282051282,-0.9230769230769231,-0.09743589743589744,-0.5230769230769231,-0.10256410256410256,-0.7589743589743589,-0.1282051282051282,-0.8871794871794871,-0.14358974358974358,-1.0,0.005128205128205128,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6256410256410256,-0.08205128205128205,-0.5128205128205128,0.10256410256410256,-0.4307692307692308,0.06666666666666667,-0.5846153846153846,-0.005128205128205128,-0.5384615384615384,-0.05641025641025641,-0.4564102564102564,R
0.0,0.0,-0.16923076923076924,-0.12307692307692308,-0.24615384615384617,-0.28717948717948716,-0.2205128205128205,-0.4461538461538462,-0.11794871794871795,-0.5487179487179488,-0.2,-0.5128205128205128,-0.1794871794871795,-0.6974358974358974,-0.14871794871794872,-0.8102564102564103,-0.11282051282051282,-0.9179487179487179,-0.10256410256410256,-0.5230769230769231,-0.10256410256410256,-0.7589743589743589,-0.1282051282051282,-0.8871794871794871,-0.14358974358974358,-1.0,0.0,-0.49743589743589745,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6256410256410256,-0.08717948717948718,-0.5128205128205128,0.09743589743589744,-0.4307692307692308,0.06666666666666667,-0.5846153846153846,-0.010256410256410256,-0.5384615384615384,-0.06153846153846154,-0.4564102564102564,R
0.0,0.0,-0.16923076923076924,-0.11794871794871795,-0.24615384615384617,-0.28205128205128205,-0.2153846153846154,-0.441025641025641,-0.11282051282051282,-0.5487179487179488,-0.2,-0.5128205128205128,-0.1794871794871795,-0.6974358974358974,-0.14871794871794872,-0.8153846153846154,-0.11794871794871795,-0.9230769230769231,-0.10256410256410256,-0.5230769230769231,-0.10256410256410256,-0.7589743589743589,-0.1282051282051282,-0.8871794871794871,-0.14358974358974358,-1.0,0.0,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6256410256410256,-0.08717948717948718,-0.5076923076923077,0.10256410256410256,-0.4307692307692308,0.06666666666666667,-0.5846153846153846,-0.005128205128205128,-0.5384615384615384,-0.05641025641025641,-0.4564102564102564,R
0.0,0.0,-0.1683673469387755,-0.12244897959183673,-0.23979591836734693,-0.28061224489795916,-0.21428571428571427,-0.44387755102040816,-0.11224489795918367,-0.5459183673469388,-0.1989795918367347,-0.5051020408163265,-0.17857142857142858,-0.6938775510204082,-0.14795918367346939,-0.8061224489795918,-0.11224489795918367,-0.9132653061224489,-0.10204081632653061,-0.5204081632653061,-0.10204081632653061,-0.7551020408163265,-0.12755102040816327,-0.8826530612244898,-0.14285714285714285,-1.0,0.0,-0.4897959183673469,0.025510204081632654,-0.7142857142857143,-0.04591836734693878,-0.6224489795918368,-0.08673469387755102,-0.5051020408163265,0.10204081632653061,-0.42346938775510207,0.0663265306122449,-0.576530612244898,-0.00510204081632653,-0.5357142857142857,-0.05102040816326531,-0.45408163265306123,R
0.0,0.0,-0.16923076923076924,-0.11794871794871795,-0.24615384615384617,-0.28205128205128205,-0.2153846153846154,-0.441025641025641,-0.11794871794871795,-0.5487179487179488,-0.20512820512820512,-0.5076923076923077,-0.1794871794871795,-0.6974358974358974,-0.14871794871794872,-0.8102564102564103,-0.11794871794871795,-0.9179487179487179,-0.10256410256410256,-0.5230769230769231,-0.1076923076923077,-0.7589743589743589,-0.13333333333333333,-0.8871794871794871,-0.14358974358974358,-1.0,0.0,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.041025641025641026,-0.6256410256410256,-0.08205128205128205,-0.5076923076923077,0.10256410256410256,-0.4256410256410256,0.06666666666666667,-0.5794871794871795,-0.005128205128205128,-0.5333333333333333,-0.05641025641025641,-0.4564102564102564,R
0.0,0.0,-0.17857142857142858,-0.11734693877551021,-0.25,-0.2857142857142857,-0.2193877551020408,-0.44387755102040816,-0.11734693877551021,-0.5459183673469388,-0.20918367346938777,-0.5051020408163265,-0.1836734693877551,-0.6887755102040817,-0.15306122448979592,-0.8010204081632653,-0.11734693877551021,-0.9132653061224489,-0.10714285714285714,-0.5204081632653061,-0.11224489795918367,-0.75,-0.1326530612244898,-0.8826530612244898,-0.14795918367346939,-1.0,-0.00510204081632653,-0.4897959183673469,0.02040816326530612,-0.7091836734693877,-0.04591836734693878,-0.6224489795918368,-0.08673469387755102,-0.5051020408163265,0.09693877551020408,-0.42346938775510207,0.061224489795918366,-0.5714285714285714,-0.01020408163265306,-0.5306122448979592,-0.05612244897959184,-0.4489795918367347,R
0.0,0.0,-0.17346938775510204,-0.12244897959183673,-0.24489795918367346,-0.2857142857142857,-0.21428571428571427,-0.4489795918367347,-0.11224489795918367,-0.5510204081632653,-0.20408163265306123,-0.5051020408163265,-0.17857142857142858,-0.6938775510204082,-0.14795918367346939,-0.8061224489795918,-0.10714285714285714,-0.9132653061224489,-0.10204081632653061,-0.5204081632653061,-0.10714285714285714,-0.7551020408163265,-0.1326530612244898,-0.8877551020408163,-0.14795918367346939,-1.0,0.0,-0.4897959183673469,0.02040816326530612,-0.7142857142857143,-0.04591836734693878,-0.6224489795918368,-0.08673469387755102,-0.5051020408163265,0.09693877551020408,-0.42857142857142855,0.0663265306122449,-0.576530612244898,-0.01020408163265306,-0.5357142857142857,-0.061224489795918366,-0.45918367346938777,R
0.0,0.0,-0.17346938775510204,-0.11734693877551021,-0.24489795918367346,-0.28061224489795916,-0.22448979591836735,-0.44387755102040816,-0.12244897959183673,-0.5408163265306123,-0.20408163265306123,-0.5051020408163265,-0.17857142857142858,-0.6938775510204082,-0.14795918367346939,-0.8061224489795918,-0.11224489795918367,-0.9132653061224489,-0.10204081632653061,-0.5204081632653061,-0.11224489795918367,-0.7551020408163265,-0.1326530612244898,-0.8826530612244898,-0.14795918367346939,-1.0,0.0,-0.4897959183673469,0.02040816326530612,-0.7142857142857143,-0.04591836734693878,-0.6275510204081632,-0.08673469387755102,-0.5102040816326531,0.09693877551020408,-0.42346938775510207,0.061224489795918366,-0.5714285714285714,-0.01020408163265306,-0.5357142857142857,-0.061224489795918366,-0.45918367346938777,R
0.0,0.0,-0.1683673469387755,-0.11734693877551021,-0.24489795918367346,-0.2857142857142857,-0.2193877551020408,-0.44387755102040816,-0.11734693877551021,-0.5459183673469388,-0.1989795918367347,-0.5051020408163265,-0.17346938775510204,-0.6938775510204082,-0.14285714285714285,-0.8061224489795918,-0.10714285714285714,-0.9132653061224489,-0.10204081632653061,-0.5204081632653061,-0.10714285714285714,-0.7551020408163265,-0.12755102040816327,-0.8826530612244898,-0.14795918367346939,-1.0,0.0,-0.4897959183673469,0.02040816326530612,-0.7142857142857143,-0.04591836734693878,-0.6275510204081632,-0.08163265306122448,-0.5102040816326531,0.10204081632653061,-0.42857142857142855,0.0663265306122449,-0.5816326530612245,-0.00510204081632653,-0.5408163265306123,-0.05612244897959184,-0.45918367346938777,R
0.0,0.0,-0.1683673469387755,-0.11734693877551021,-0.24489795918367346,-0.28061224489795916,-0.2193877551020408,-0.4387755102040816,-0.11734693877551021,-0.5459183673469388,-0.1989795918367347,-0.5051020408163265,-0.17346938775510204,-0.6938775510204082,-0.14285714285714285,-0.8061224489795918,-0.10714285714285714,-0.9183673469387755,-0.09693877551020408,-0.5204081632653061,-0.10204081632653061,-0.7551020408163265,-0.12755102040816327,-0.8826530612244898,-0.14795918367346939,-1.0,0.0,-0.4897959183673469,0.025510204081632654,-0.7142857142857143,-0.04591836734693878,-0.6275510204081632,-0.08673469387755102,-0.5102040816326531,0.10204081632653061,-0.42857142857142855,0.0663265306122449,-0.5816326530612245,-0.00510204081632653,-0.5408163265306123,-0.05612244897959184,-0.45918367346938777,R
0.0,0.0,-0.17346938775510204,-0.11734693877551021,-0.25,-0.2857142857142857,-0.22448979591836735,-0.44387755102040816,-0.12244897959183673,-0.5459183673469388,-0.1989795918367347,-0.5051020408163265,-0.17857142857142858,-0.6938775510204082,-0.14285714285714285,-0.8061224489795918,-0.10714285714285714,-0.9132653061224489,-0.10204081632653061,-0.5204081632653061,-0.10714285714285714,-0.7551020408163265,-0.1326530612244898,-0.8826530612244898,-0.14795918367346939,-1.0,0.0,-0.4897959183673469,0.02040816326530612,-0.7142857142857143,-0.04591836734693878,-0.6275510204081632,-0.08673469387755102,-0.5153061224489796,0.09693877551020408,-0.42857142857142855,0.061224489795918366,-0.5816326530612245,-0.01020408163265306,-0.5408163265306123,-0.05612244897959184,-0.45918367346938777,R
0.0,0.0,-0.16751269035532995,-0.116751269035533,-0.2436548223350254,-0.27918781725888325,-0.2233502538071066,-0.4416243654822335,-0.1218274111675127,-0.5482233502538071,-0.19796954314720813,-0.5076142131979695,-0.17766497461928935,-0.6954314720812182,-0.14213197969543148,-0.8121827411167513,-0.1065989847715736,-0.9187817258883249,-0.10152284263959391,-0.5228426395939086,-0.1065989847715736,-0.7563451776649747,-0.1319796954314721,-0.883248730964467,-0.14720812182741116,-1.0,0.0,-0.49238578680203043,0.015228426395939087,-0.7157360406091371,-0.050761421319796954,-0.6294416243654822,-0.08629441624365482,-0.5126903553299492,0.09644670050761421,-0.43147208121827413,0.06091370558375635,-0.583756345177665,-0.01015228426395939,-0.5431472081218274,-0.06091370558375635,-0.45685279187817257,R
0.0,0.0,-0.17346938775510204,-0.11224489795918367,-0.25,-0.28061224489795916,-0.22448979591836735,-0.4387755102040816,-0.12244897959183673,-0.5408163265306123,-0.20408163265306123,-0.5051020408163265,-0.17857142857142858,-0.6887755102040817,-0.14285714285714285,-0.8061224489795918,-0.10714285714285714,-0.9132653061224489,-0.10204081632653061,-0.5204081632653061,-0.11224489795918367,-0.7551020408163265,-0.1377551020408163,-0.8826530612244898,-0.15306122448979592,-1.0,-0.00510204081632653,-0.4897959183673469,0.015306122448979591,-0.7142857142857143,-0.05102040816326531,-0.6224489795918368,-0.08673469387755102,-0.5102040816326531,0.09693877551020408,-0.42857142857142855,0.061224489795918366,-0.5816326530612245,-0.01020408163265306,-0.5408163265306123,-0.061224489795918366,-0.45918367346938777,R
0.0,0.0,-0.17435897435897435,-0.11794871794871795,-0.2512820512820513,-0.28205128205128205,-0.22564102564102564,-0.4461538461538462,-0.11794871794871795,-0.5487179487179488,-0.20512820512820512,-0.5076923076923077,-0.1794871794871795,-0.6974358974358974,-0.14358974358974358,-0.8153846153846154,-0.1076923076923077,-0.9282051282051282,-0.10256410256410256,-0.5230769230769231,-0.11282051282051282,-0.7589743589743589,-0.13846153846153847,-0.8871794871794871,-0.15384615384615385,-1.0,-0.005128205128205128,-0.49230769230769234,0.015384615384615385,-0.717948717948718,-0.05128205128205128,-0.6256410256410256,-0.08717948717948718,-0.5128205128205128,0.09743589743589744,-0.4256410256410256,0.06153846153846154,-0.5794871794871795,-0.010256410256410256,-0.5384615384615384,-0.06153846153846154,-0.46153846153846156,R
0.0,0.0,-0.16923076923076924,-0.11794871794871795,-0.24615384615384617,-0.28205128205128205,-0.2205128205128205,-0.4461538461538462,-0.11282051282051282,-0.5487179487179488,-0.2,-0.5076923076923077,-0.17435897435897435,-0.6974358974358974,-0.13846153846153847,-0.8153846153846154,-0.09743589743589744,-0.9282051282051282,-0.10256410256410256,-0.5230769230769231,-0.1076923076923077,-0.7589743589743589,-0.13333333333333333,-0.8871794871794871,-0.15384615384615385,-1.0,0.0,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6256410256410256,-0.08205128205128205,-0.5128205128205128,0.09743589743589744,-0.4256410256410256,0.06666666666666667,-0.5846153846153846,-0.005128205128205128,-0.5435897435897435,-0.05641025641025641,-0.4564102564102564,R
0.0,0.0,-0.16923076923076924,-0.11794871794871795,-0.24615384615384617,-0.28205128205128205,-0.2153846153846154,-0.441025641025641,-0.11282051282051282,-0.5487179487179488,-0.2,-0.5076923076923077,-0.17435897435897435,-0.6974358974358974,-0.13846153846153847,-0.8153846153846154,-0.09743589743589744,-0.9282051282051282,-0.10256410256410256,-0.5230769230769231,-0.1076923076923077,-0.7589743589743589,-0.13333333333333333,-0.8871794871794871,-0.15384615384615385,-1.0,0.0,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6256410256410256,-0.08205128205128205,-0.5076923076923077,0.09743589743589744,-0.4307692307692308,0.06666666666666667,-0.5846153846153846,-0.005128205128205128,-0.5435897435897435,-0.05641025641025641,-0.46153846153846156,R
0.0,0.0,-0.16923076923076924,-0.11794871794871795,-0.24615384615384617,-0.28205128205128205,-0.2205128205128205,-0.441025641025641,-0.11794871794871795,-0.5435897435897435,-0.2,-0.5128205128205128,-0.17435897435897435,-0.6974358974358974,-0.13846153846153847,-0.8153846153846154,-0.10256410256410256,-0.9282051282051282,-0.10256410256410256,-0.5230769230769231,-0.1076923076923077,-0.7589743589743589,-0.13333333333333333,-0.8871794871794871,-0.14871794871794872,-1.0,0.0,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6256410256410256,-0.08205128205128205,-0.5076923076923077,0.09743589743589744,-0.4256410256410256,0.06666666666666667,-0.5794871794871795,-0.005128205128205128,-0.5384615384615384,-0.05641025641025641,-0.4564102564102564,R
0.0,0.0,-0.16923076923076924,-0.11794871794871795,-0.24615384615384617,-0.28205128205128205,-0.2205128205128205,-0.441025641025641,-0.11794871794871795,-0.5487179487179488,-0.2,-0.5128205128205128,-0.17435897435897435,-0.6974358974358974,-0.13846153846153847,-0.8153846153846154,-0.10256410256410256,-0.9282051282051282,-0.10256410256410256,-0.5230769230769231,-0.1076923076923077,-0.7589743589743589,-0.13333333333333333,-0.8871794871794871,-0.14871794871794872,-1.0,0.0,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6256410256410256,-0.08717948717948718,-0.5128205128205128,0.09743589743589744,-0.4256410256410256,0.06666666666666667,-0.5794871794871795,-0.005128205128205128,-0.5384615384615384,-0.05641025641025641,-0.4564102564102564,R
0.0,0.0,-0.17435897435897435,-0.11794871794871795,-0.24615384615384617,-0.28205128205128205,-0.2205128205128205,-0.441025641025641,-0.11794871794871795,-0.5435897435897435,-0.2,-0.5076923076923077,-0.17435897435897435,-0.6974358974358974,-0.13846153846153847,-0.8153846153846154,-0.10256410256410256,-0.9230769230769231,-0.10256410256410256,-0.5230769230769231,-0.1076923076923077,-0.7589743589743589,-0.13333333333333333,-0.8871794871794871,-0.15384615384615385,-1.0,0.0,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6256410256410256,-0.08717948717948718,-0.5076923076923077,0.10256410256410256,-0.4256410256410256,0.06666666666666667,-0.5794871794871795,-0.005128205128205128,-0.5384615384615384,-0.05641025641025641,-0.4564102564102564,R
0.0,0.0,-0.16923076923076924,-0.11794871794871795,-0.24615384615384617,-0.28205128205128205,-0.2205128205128205,-0.4358974358974359,-0.11794871794871795,-0.5435897435897435,-0.2,-0.5076923076923077,-0.17435897435897435,-0.6974358974358974,-0.14358974358974358,-0.8153846153846154,-0.10256410256410256,-0.9230769230769231,-0.10256410256410256,-0.5230769230769231,-0.1076923076923077,-0.7589743589743589,-0.13333333333333333,-0.8871794871794871,-0.14871794871794872,-1.0,0.0,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6205128205128205,-0.08717948717948718,-0.5076923076923077,0.09743589743589744,-0.4256410256410256,0.06666666666666667,-0.5794871794871795,-0.005128205128205128,-0.5384615384615384,-0.05641025641025641,-0.4564102564102564,R
0.0,0.0,-0.16923076923076924,-0.11794871794871795,-0.24615384615384617,-0.28205128205128205,-0.2205128205128205,-0.441025641025641,-0.11794871794871795,-0.5487179487179488,-0.2,-0.5076923076923077,-0.17435897435897435,-0.6974358974358974,-0.14358974358974358,-0.8153846153846154,-0.1076923076923077,-0.9230769230769231,-0.10256410256410256,-0.5230769230769231,-0.1076923076923077,-0.7589743589743589,-0.13333333333333333,-0.8871794871794871,-0.15384615384615385,-1.0,0.0,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.05128205128205128,-0.6256410256410256,-0.08717948717948718,-0.5128205128205128,0.09743589743589744,-0.4307692307692308,0.06153846153846154,-0.5846153846153846,-0.010256410256410256,-0.5384615384615384,-0.05641025641025641,-0.4564102564102564,R
0.0,0.0,-0.1641025641025641,-0.11794871794871795,-0.24102564102564103,-0.28205128205128205,-0.2153846153846154,-0.4358974358974359,-0.11282051282051282,-0.5435897435897435,-0.19487179487179487,-0.5076923076923077,-0.16923076923076924,-0.6974358974358974,-0.13846153846153847,-0.8153846153846154,-0.10256410256410256,-0.9230769230769231,-0.09743589743589744,-0.5230769230769231,-0.10256410256410256,-0.7589743589743589,-0.1282051282051282,-0.8871794871794871,-0.14871794871794872,-1.0,0.005128205128205128,-0.49230769230769234,0.020512820512820513,-0.717948717948718,-0.046153846153846156,-0.6256410256410256,-0.08205128205128205,-0.5128205128205128,0.10256410256410256,-0.4307692307692308,0.06666666666666667,-0.5846153846153846,-0.005128205128205128,-0.5384615384615384,-0.05128205128205128,-0.4564102564102564,R
0.0,0.0,-0.1683673469387755,-0.11734693877551021,-0.24489795918367346,-0.28061224489795916,-0.2193877551020408,-0.4387755102040816,-0.11734693877551021,-0.5408163265306123,-0.1989795918367347,-0.5051020408163265,-0.17857142857142858,-0.6938775510204082,-0.14795918367346939,-0.8061224489795918,-0.10714285714285714,-0.9183673469387755,-0.10204081632653061,-0.5204081632653061,-0.10714285714285714,-0.7551020408163265,-0.1326530612244898,-0.8826530612244898,-0.15306122448979592,-1.0,0.0,-0.4897959183673469,0.02040816326530612,-0.7142857142857143,-0.04591836734693878,-0.6224489795918368,-0.08673469387755102,-0.5102040816326531,0.09693877551020408,-0.42857142857142855,0.0663265306122449,-0.5816326530612245,-0.00510204081632653,-0.5357142857142857,-0.05612244897959184,-0.45408163265306123,R
0.0,0.0,-0.17435897435897435,-0.11282051282051282,-0.2512820512820513,-0.27692307692307694,-0.2205128205128205,-0.441025641025641,-0.11794871794871795,-0.5384615384615384,-0.20512820512820512,-0.5025641025641026,-0.18461538461538463,-0.6923076923076923,-0.15384615384615385,-0.8051282051282052,-0.11282051282051282,-0.9179487179487179,-0.1076923076923077,-0.517948717948718,-0.12307692307692308,-0.7487179487179487,-0.14871794871794872,-0.882051282051282,-0.15897435897435896,-1.0,-0.010256410256410256,-0.49230769230769234,0.010256410256410256,-0.7128205128205128,-0.05128205128205128,-0.6153846153846154,-0.09230769230769231,-0.49743589743589745,0.09230769230769231,-0.4256410256410256,0.05641025641025641,-0.5794871794871795,-0.010256410256410256,-0.5333333333333333,-0.06153846153846154,-0.4461538461538462,R
0.0,0.0,-0.17010309278350516,-0.1134020618556701,-0.24742268041237114,-0.27835051546391754,-0.22164948453608246,-0.4381443298969072,-0.1134020618556701,-0.5412371134020618,-0.20103092783505155,-0.5051546391752577,-0.18041237113402062,-0.6907216494845361,-0.14948453608247422,-0.8144329896907216,-0.1134020618556701,-0.9226804123711341,-0.10309278350515463,-0.520618556701031,-0.1134020618556701,-0.7577319587628866,-0.13917525773195877,-0.8865979381443299,-0.15463917525773196,-1.0,0.0,-0.4948453608247423,0.020618556701030927,-0.7164948453608248,-0.04639175257731959,-0.6237113402061856,-0.08762886597938144,-0.5103092783505154,0.0979381443298969,-0.42783505154639173,0.061855670103092786,-0.5824742268041238,-0.010309278350515464,-0.5309278350515464,-0.05670103092783505,-0.4484536082474227,R
